,company_name,Series,Total_Likes,Total_Retweets,Series_Amount,Market,tweet_count,get_dayrange,get_dayiqr,likes_mean,retweets_mean,persontag_count_mean,hashtag_count_mean,text_length_mean,persontags_count_mean,hashtags_count_mean,links_count_mean,self_mention_mean,self_tweet_mean,likes_std,retweets_std,persontag_count_std,hashtag_count_std,text_length_std,persontags_count_std,hashtags_count_std,links_count_std,self_mention_std,self_tweet_std,is_Biotechnology,is_Software,is_Health Care,is_Enterprise Software,is_Clean Technology,is_Hardware + Software,is_Semiconductors,is_Curated Web,is_Mobile,is_Web Hosting,is_Series_A,is_Series_B,is_Series_C,is_Series_D,mean_neg,mean_pos,total_neg,total_pos,Total_Likes_scaled,Total_Retweets_scaled,tweet_count_scaled,get_dayrange_scaled,get_dayiqr_scaled,likes_mean_scaled,retweets_mean_scaled,persontag_count_mean_scaled,hashtag_count_mean_scaled,text_length_mean_scaled,persontags_count_mean_scaled,hashtags_count_mean_scaled,links_count_mean_scaled,self_mention_mean_scaled,self_tweet_mean_scaled,likes_std_scaled,retweets_std_scaled,persontag_count_std_scaled,hashtag_count_std_scaled,text_length_std_scaled,persontags_count_std_scaled,hashtags_count_std_scaled,links_count_std_scaled,self_mention_std_scaled,self_tweet_std_scaled,is_Biotechnology_scaled,is_Software_scaled,is_Health Care_scaled,is_Enterprise Software_scaled,is_Clean Technology_scaled,is_Hardware + Software_scaled,is_Semiconductors_scaled,is_Curated Web_scaled,is_Mobile_scaled,is_Web Hosting_scaled,is_Series_A_scaled,is_Series_B_scaled,is_Series_C_scaled,is_Series_D_scaled,mean_neg_scaled,mean_pos_scaled,total_neg_scaled,total_pos_scaled,Series_Amount_scaled
694,Onshape,_Series_A,76,76,9000000,Software,206,0,0,0.368932038835,0.368932038835,0.281553398058,0.242718446602,84.7184466019,0.21359223301,0.233009708738,0.145631067961,0.0,0.0,0.662446187593,0.758564642802,0.565986739966,0.566822885702,36.3300366158,0.476787735906,0.553549671601,0.353595248569,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.0257195399623,0.066229179766,0.0,0.0819672131148,4.461915703727139,11.248130979659932,8.922201772205984,0.0,0.0,0.1923132618222737,0.23969890446795164,0.2276618972989171,0.1876284531957039,37.412720309647234,0.17978373401098682,0.1809649359413834,0.1439624543780598,0.0,0.0,0.35467906673952715,0.4488919063585508,0.3923683067469873,0.47147479274904475,1.5914624363785521,0.3455987336260664,0.4673500789685094,0.8465741645096839,0.0,0.0,0.0,0.017821965622096578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.028332996247938242,0.08518339018640655,0.0,0.11204321659689911,16.012735135300492
695,Oodle,_Series_C,12,0,5600000,Software,185,153,38,0.0648648648649,0.0,0.297297297297,0.00540540540541,100.254054054,0.291891891892,0.00540540540541,0.481081081081,0.00540540540541,0.0,0.339609923467,0.0,0.492600953285,0.0735214622094,31.8600079372,0.490329513417,0.0735214622094,0.522243195596,0.0735214622094,0.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0256758207071,0.0395685275373,0.0,0.0666666666667,2.6058297763335263,0.0,8.647114152275176,5.946380047695442,3.832767324663059,0.05653967267422444,0.0,0.2378756121819842,0.0053707581374550575,42.63765879920313,0.23232775931451113,0.0053700950609146675,0.46473502001613554,0.005298334131079891,0.0,0.23630017275431936,0.0,0.35532564193204846,0.07148893421889445,1.5727033324021302,0.3527147766623072,0.0716169152579459,1.8678498464219666,0.07187817808119817,0.0,0.0,0.017821965622096578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.028280150383002578,0.04594531278646386,0.0,0.08589090262850133,15.538277155705378
696,Ookbee,_Series_A,19,58,2000000,E-Commerce,168,350,168,0.113095238095,0.345238095238,0.434523809524,0.190476190476,203.25,0.380952380952,0.190476190476,0.369047619048,0.0238095238095,0.0,0.494588624053,1.31771938367,0.68900588764,0.618597805475,87.0586387834,0.626840034504,0.618597805475,0.508131764343,0.152911110822,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0283735041061,0.0641960584468,0.0122699386503,0.0674846625767,3.0515966570434614,9.897811815133037,8.405065596527598,7.115238942071135,5.465723547047444,0.08967303478967015,0.22963676961640142,0.3187355561055712,0.1548849906274653,73.59419751444938,0.2856225846402504,0.15429217773832038,0.359096749075437,0.021834187854015395,0.0,0.3011374708078374,0.6016748255524227,0.4485762731104239,0.5074109099729741,1.6890828451569926,0.4189925481464047,0.5137111913873145,1.7584552294662077,0.14607992779022974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.031572688947148035,0.0819237154822143,0.012847550664591714,0.0872196123941312,14.508657738524219
697,OpGen,_Series_C,5,24,17000000,Business Services,161,158,76,0.0310559006211,0.149068322981,0.285714285714,0.378881987578,112.105590062,0.27950310559,0.378881987578,0.577639751553,0.0,0.0186335403727,0.206832064984,0.634539007117,0.778047005558,0.631902874053,36.7341126347,0.776298751482,0.631902874053,0.566124451344,0.0,0.135648889115,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0353888358249,0.0433587706683,0.0196078431373,0.0261437908497,1.8116448798343685,6.377630636138323,8.299550880493529,5.990570548774486,4.583025457500005,0.029035016410296304,0.12289359387589557,0.23038193043236402,0.2592740399876287,46.494076934610405,0.22439454067804482,0.25751346247074947,0.5547184783848851,0.0,0.01700849836653964,0.1636365653011275,0.4020790477219881,0.4853081126915328,0.5164998123481296,1.5929877135375055,0.481877076886498,0.523024766359826,2.241555199148236,0.0,0.1188502365733581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.04044285058643414,0.05108004609256219,0.021106660464761777,0.0288466865442228,16.64872390202049
699,OpenGov,_Series_B,214,274,15000000,Corporate Training,214,2,1,1.0,1.64018691589,0.827102803738,1.46261682243,143.177570093,0.757009345794,1.42990654206,0.785046728972,0.42523364486,0.0,1.35660443271,2.92094138189,1.15997977103,1.25821420245,42.054025857,1.13287304789,1.20727178197,0.455081633974,0.495537543372,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0285845355504,0.0482488884922,0.0112994350282,0.0338983050847,5.551957731034877,20.016869330709984,9.020984999134537,1.1382686583775343,0.6990579539101223,0.2646367733293915,0.45791982682704185,0.4913924862555364,0.5145863205110421,56.1765730443006,0.4567907896461779,0.5024982252516298,0.7450018121559101,0.13941510544800806,0.0,0.4803835417787025,0.8102133037812044,0.6144402984593281,0.8903719709958923,1.6109719299754828,0.6020917992761806,0.8811584554381882,1.3898508562076854,0.43380810051072494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.03183298834804693,0.05791401818112005,0.011788255582233832,0.03852037273364962,16.523560759066484
700,OpenSky,_Series_A,26,0,5000000,Crowdsourcing,159,170,43,0.308176100629,0.0,0.22641509434,0.0691823899371,109.767295597,0.213836477987,0.0691823899371,0.704402515723,0.0062893081761,0.0,2.0652326486,0.0,0.419833123899,0.391677613094,38.5582240926,0.411308191977,0.391677613094,0.49750592032,0.0793051585718,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0348360906329,0.0816894567138,0.0196078431373,0.137254901961,3.36353834134303,0.0,8.268716804112076,6.09153877694327,3.9649018370452556,0.1755717174361967,0.0,0.19014043574072606,0.0638866670156415,45.741215544225014,0.17995696355912835,0.06379027446655756,0.6714766863791001,0.0061447129161645835,0.0,0.5397191017617768,0.0,0.3155802172609144,0.34255371572983745,1.599572387091959,0.3096283313656998,0.3454498871621798,1.6793451287856285,0.07739883583949436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.03972750790142551,0.11154329720848846,0.021106660464761777,0.23291347176707214,15.424948470398375
701,OpenSky,_Series_C,32,55,30000000,Crowdsourcing,201,5,4,0.1592039801,0.437810945274,1.60199004975,0.303482587065,121.258706468,1.56218905473,0.303482587065,0.582089552239,0.383084577114,0.114427860697,0.724242613483,2.65280289205,1.38592785523,0.649952160505,43.5008360416,1.37381337309,0.649952160505,0.523906109852,0.526794492958,0.319125047622,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.028501747172,0.069279342187,0.0,0.0743801652893,3.572767314140454,9.649023902083751,8.858858803573115,1.898843197451869,1.6415451138836152,0.11591854317557325,0.2663481197838687,0.6963982187422622,0.2218082932225751,49.40608857770632,0.6683258573476086,0.22054746072781528,0.5588428205122695,0.13603506589931597,0.06917725752008705,0.3711418784557236,0.7872175122736015,0.6747719114643415,0.5287370739133611,1.6152819840806383,0.6662487100048393,0.5355705767809819,1.8810742842329649,0.45788521417999545,0.23937056542324314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.03173082440290035,0.09016158199867765,0.0,0.09872730875243646,17.216707939626428
702,OpenX,_Series_B,5,0,15500000,Enterprise Software,214,44,27,0.0233644859813,0.0,0.383177570093,0.00467289719626,94.3271028037,0.373831775701,0.00467289719626,0.252336448598,0.140186915888,0.0981308411215,0.151412404682,0.0,0.550626784351,0.0683585927025,37.770315418,0.539924607604,0.0683585927025,0.43537168717,0.347994876948,0.298188996504,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0374627470036,0.0544441552131,0.0,0.0408163265306,1.8116448798343685,0.0,9.020984999134537,4.311951815160502,3.471803018094889,0.02220521368792994,0.0,0.2900813642365859,0.004646982742818704,40.668745091514864,0.2815874083230178,0.004646486500816772,0.2475065006856903,0.08856607673591584,0.06324085980814363,0.1269724732920749,0.0,0.38484914953625304,0.0665963842390528,1.596786725091352,0.37790091110177404,0.06670747682926768,1.2688008376270297,0.31563726801818426,0.22740649805366256,0.0,0.0,0.0,0.014002973534300396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.04315240131137484,0.06692098537452937,0.0,0.047620339310384806,16.556350581889475
703,OpenX,_Series_C,3,0,10000000,Enterprise Software,213,27,13,0.0140845070423,0.0,0.258215962441,0.1220657277,91.9577464789,0.244131455399,0.117370892019,0.281690140845,0.131455399061,0.056338028169,0.118117036596,0.0,0.517605709127,0.393498406171,33.4217348018,0.501437388251,0.388913142674,0.450882737701,0.352345569185,0.23111648274,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.0512050384282,0.0575564216156,0.0,0.1,1.3981783405256158,0.0,9.00880384753133,3.715325361885654,2.7261196194814556,0.013656293520313353,0.0,0.21212262786013092,0.10644886335234534,39.873487476454414,0.2009748940335409,0.10260956948049872,0.27572898108109345,0.08518068829915293,0.04325484123269934,0.10272968663207784,0.0,0.36827086004718307,0.3439578356444813,1.5796823681753196,0.35847355640083645,0.34327962315228777,1.3633776024014936,0.31923587925189123,0.1862224679992415,0.0,0.0,0.0,0.014002973534300396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.06216235329984836,0.07159731657788389,0.0,0.14662797948349038,16.11809565095832
704,OpenX,_Series_D,6,35,20000000,Enterprise Software,195,26,16,0.0307692307692,0.179487179487,0.620512820513,0.497435897436,106.723076923,0.605128205128,0.492307692308,0.687179487179,0.117948717949,0.102564102564,0.200712450307,0.628850812122,1.15749006078,0.755559183749,32.0900027913,1.15454027936,0.748670510775,0.555747609768,0.323377627767,0.30416963143,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0275323592125,0.0405457102966,0.0,0.0,1.9693792356193174,7.731680881775709,8.781124988061057,3.6703386426504268,2.9337180431647303,0.028784496944682204,0.14275291716332952,0.4094133845371118,0.30920510480164587,44.7553167286089,0.3962436581017001,0.30469397121871356,0.6556999651344629,0.07954490092904098,0.06494343821806821,0.15979614847047408,0.39977462976765754,0.6137192088192325,0.5983046714777278,1.573762884372269,0.6083376631994649,0.6024604882772717,2.148413810812023,0.2951358821507435,0.2308649491182373,0.0,0.0,0.0,0.014002973534300396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238631411358976,0.030539125848434334,0.047255792239585266,0.0,0.0,16.811242831518264
705,Opendoor,_Series_A,108,81,9950000,,199,0,0,0.608040201005,0.407035175879,0.447236180905,0.241206030151,102.788944724,0.336683417085,0.226130653266,0.361809045226,0.0150753768844,0.0,1.47269274378,1.23915528159,0.879611886118,0.719224156039,33.9739305641,0.753584736327,0.699293007341,0.481735859263,0.122160142232,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0515106142577,0.0987574105686,0.030303030303,0.020202020202,4.829312177755129,11.587942797541622,8.833160714490338,0.0,0.0,0.23448331959376364,0.25489289328127357,0.32556179515251193,0.18672662934535628,43.47122796793094,0.25991887314548834,0.17680335184861332,0.352223085844845,0.01426448329124972,0.0,0.4930694542978556,0.5844824418173166,0.5237497527166515,0.5747492530150446,1.5820345519445171,0.47288574836597413,0.56935989700577,1.5669250550399956,0.11773373081289545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.06260661835239828,0.14410573523312686,0.03396760184152847,0.021795115151072655,16.113083109134777
706,Optify,_Series_B,5,15,6100000,E-Commerce,167,92,45,0.0299401197605,0.0898203592814,0.982035928144,0.22754491018,107.682634731,0.976047904192,0.22754491018,0.838323353293,0.341317365269,0.14371257485,0.170934698325,0.42264724112,1.27285398841,0.587793983934,32.1397718971,1.27511915724,0.587793983934,0.415329238967,0.500270470097,0.351853082391,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0187704854669,0.0245636638494,0.0,0.0357142857143,1.8116448798343685,4.959623627156072,8.390214399390892,5.260708850214253,4.013692201238224,0.02805820161952336,0.07966742762650676,0.5431964843321553,0.17846046698584384,45.06679232190025,0.5294004476900884,0.17766355957955196,0.7932719466983982,0.1318370236205035,0.0778934732767063,0.14038579242888508,0.30483949088220974,0.6457869467011331,0.48614114545884896,1.5739906725899702,0.6413107433940698,0.49193065260700986,1.1538283504873164,0.43747416213643275,0.2573016357277932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.02014151546860266,0.026941471755737318,0.0,0.04086537268055775,15.623799329143539
707,Optimal,_Series_A,10,0,600000,Business Services,202,19,8,0.049504950495,0.0,0.0346534653465,0.0346534653465,111.143564356,0.0346534653465,0.029702970297,0.272277227723,0.0,0.0,0.259208040834,0.0,0.20873256167,0.20873256167,28.2161906729,0.20873256167,0.197267177186,0.446237741308,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0218760805727,0.0206453363884,0.0,0.0,2.433599469188712,0.0,8.871629586987915,3.303090762577687,2.2573559259100233,0.04452946343504594,0.0,0.03366219505226579,0.033274773565205334,46.1847902827539,0.03362147959729482,0.028665451437356545,0.26669062488313705,0.0,0.0,0.1946020525160913,0.0,0.17901700239621307,0.1934943599478435,1.554236372807828,0.17866848259454235,0.18441556988777053,1.3345283552431713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.023750981401130463,0.022310727189204602,0.0,0.0,13.304684934198283
708,Optimal,_Series_B,40,76,4500000,Business Services,214,0,0,0.654205607477,1.03738317757,0.355140186916,0.420560747664,117.560747664,0.341121495327,0.401869158879,0.518691588785,0.0,0.0,4.38756844707,10.0836177591,0.772196871545,0.833989036052,36.4287658018,0.738282904544,0.814882843437,0.545684020268,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0260255522423,0.0629770096128,0.0077519379845,0.093023255814,3.799671332260888,11.248130979659932,9.020984999134537,0.0,0.0,0.23977831471736932,0.4006429466140063,0.27365769132383905,0.2779626891446988,48.23613587355219,0.2625635457348451,0.26782771584959325,0.49989692662167573,0.0,0.0,0.6094573793880863,1.0280330518830842,0.4829862549488618,0.6478737021180512,1.5918374508787487,0.46672068325840416,0.6457857526949822,2.0609618042460247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.028703361625039704,0.0799914247278531,0.007980242571214742,0.13273892758655134,15.319587954740548
709,Optimizely,_Series_A,42,42,28000000,,169,10,6,0.248520710059,0.248520710059,1.18343195266,0.467455621302,110.065088757,1.10059171598,0.467455621302,0.479289940828,0.165680473373,0.094674556213,0.754203025344,0.634157343859,1.13209037969,0.764039257893,35.8402776237,1.11614222092,0.764039257893,0.512797618537,0.37289845057,0.293634927822,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0385010426608,0.0477600986827,0.021978021978,0.0659340659341,3.849539436388788,8.463716194834607,8.419844813201243,2.592244691264231,1.9929753542046276,0.1554159176017237,0.18287838629704953,0.6010568105720221,0.29748512746843686,45.83730670538995,0.5646436502726483,0.2951127020796765,0.46305681793808623,0.09741956908512078,0.06186494529267772,0.37860216911648925,0.40192489053206987,0.6062853989702796,0.6037470327746857,1.5895793111621206,0.5971976541543796,0.6126228392085905,1.7940714002752252,0.33613768402573213,0.22475068282120939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678064084739164,0.0,0.0,0.0,0.04452421185215938,0.05722014753246418,0.023870858814375995,0.08470734990690898,17.14771506813948
710,Optimizely,_Series_B,195,103,57000000,,214,11,4,1.06542056075,0.584112149533,1.42990654206,0.635514018692,116.453271028,1.39252336449,0.607476635514,0.654205607477,0.0514018691589,0.126168224299,1.9633784624,1.52903968345,1.53587551782,1.06053864748,37.2130670617,1.53063863652,1.05489700315,0.496046411169,0.221333765759,0.332817379636,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0435919830758,0.0594746030173,0.0451612903226,0.0387096774194,5.453173624646238,12.948673469973722,9.020984999134537,2.6940156409135807,1.6415451138836152,0.2674690734267494,0.31250078841370255,0.6605914346112177,0.3566467246500324,47.88405781953888,0.6343504060507309,0.3444467744424825,0.6254201127214734,0.04283805843421301,0.07294558690575713,0.5333466136484091,0.6430018598908727,0.7099639879213456,0.7822731799705299,1.5947633982152434,0.7025780077476089,0.7937199095935723,1.6686930414760124,0.20748022478324737,0.246983790603365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.051400564698139264,0.07453113737680508,0.05357133127357897,0.04480110200709505,17.858561825798823
711,Optoro,_Series_C,90,61,50000000,Human Resources,180,483,215,0.5,0.422222222222,0.922222222222,0.6,103.994444444,0.816666666667,0.594444444444,0.694444444444,0.111111111111,0.0,0.983097374082,1.42584114371,1.48533071221,0.875488690348,36.2336454685,1.45883936419,0.876108856672,0.485513288511,0.332400930575,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0166224088874,0.0274174300957,0.0,0.0454545454545,4.638317090605717,10.138941926921014,8.577876780768557,7.588114981942387,5.744753373403603,0.21906628812838616,0.26063266098675286,0.5240402291155402,0.34537508671953143,43.86592244261805,0.47810262084232646,0.340297371247825,0.6623580921942331,0.07649315464839138,0.0,0.42645209375987075,0.6236498724689625,0.6984838647454724,0.6734323519521187,1.5910948270986518,0.6864146810769255,0.684827107417385,1.59332097106962,0.30267830749720165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627968221284579,0.0,0.017692574480833303,0.03039839599734338,0.0,0.05397968945877879,17.72753356339242
712,Orbotix,_Series_B,18,27,5000000,Labor Optimization,169,65,48,0.10650887574,0.159763313609,0.988165680473,0.266272189349,107.644970414,0.940828402367,0.266272189349,0.810650887574,0.159763313609,0.112426035503,0.437000328516,0.538330701006,1.68320897353,0.602661515,40.3144410367,1.6644180379,0.602661515,0.487588993113,0.367475222136,0.316828642711,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.039763294741,0.0407243735927,0.0,0.0576923076923,2.9983952915550156,6.778263753023891,8.419844813201243,4.806989665764305,4.0831288866841895,0.08552030904690897,0.13004267912111384,0.5451041048062093,0.2013422187360458,45.05457885165791,0.5187091660203765,0.20031514005301518,0.7682293380191195,0.09549225569399328,0.06849425553313039,0.27908999869679224,0.36099311583621074,0.7414235203315646,0.4964470893675709,1.6054848780566162,0.7307837259862185,0.5024814566512367,1.6079670775809507,0.3316934757949027,0.23807758628182474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376708394768284,0.0,0.0,0.04620577735926314,0.04749639006959903,0.0,0.07180384643854751,15.424948470398375
